 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 15.8294 0.024363   -0.26148 -0.0921573 0.282107  0.253825 0.211328 -0.263525 -0.906349   -9.46045 5.06183 1.6449  13.3731 7.28931 -1.96875   -0.469105 -0.00892664 0.693407  0.990315 0.0746948 -0.117031 0.0678446 -0.995801 -0.0614669 -0.121131 0.0529317 -0.991224   2251.83 2251.83 2251.83 135.11 135.11 135.11  0 0 0 0 0 0 
 15.8395 0.024363   -0.26148 -0.0921573 0.282107  0.253825 0.211328 -0.263525 -0.906349   -9.44153 4.74414 1.26892  12.9282 7.01471 -1.98926   -0.468908 -0.0115138 0.693216  0.990051 0.0790134 -0.116428 0.0725099 -0.995616 -0.0590796 -0.120586 0.0500496 -0.99144   2251.83 2251.83 2251.83 135.11 135.11 135.11  0 0 0 0 0 0 
 15.8495 0.024363   -0.26148 -0.0921573 0.282107  0.253825 0.211328 -0.263525 -0.906349   -9.81995 4.70178 0.939941  13.1259 7.61383 -1.98926   -0.468703 -0.0141783 0.693037  0.989719 0.0837526 -0.115935 0.0775838 -0.99537 -0.0567434 -0.120151 0.0471654 -0.991635   2251.83 2251.83 2251.83 135.11 135.11 135.11  0 0 0 0 0 0 
 15.8595 0.024363   -0.26148 -0.0921573 0.282107  0.253825 0.211328 -0.263525 -0.906349   -9.53613 5.08301 1.08093  13.4225 6.98975 -2.07129   -0.468466 -0.017005 0.692941  0.989319 0.0887821 -0.115607 0.0829453 -0.99507 -0.0543655 -0.119864 0.0441957 -0.991806   2251.83 2251.83 2251.83 135.11 135.11 135.11  0 0 0 0 0 0 
 15.8694 0.024363   -0.26148 -0.0921573 0.282107  0.253825 0.211328 -0.263525 -0.906349   -8.45764 5.57013 1.73889  14.1888 6.11603 -2.21484   -0.468188 -0.0198195 0.692923  0.988871 0.0938498 -0.11544 0.0883255 -0.994729 -0.0520847 -0.119719 0.0413088 -0.991948   2251.83 2251.83 2251.83 135.11 135.11 135.11  0 0 0 0 0 0 
 15.8795 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -8.00354 5.61249 2.06787  14.3619 5.39209 -2.19434   -0.467888 -0.0224656 0.692905  0.988437 0.0983173 -0.115437 0.0930839 -0.994407 -0.0498958 -0.119697 0.0385736 -0.992061   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.8894 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -8.04138 5.01947 1.12793  13.7439 5.34216 -2.21484   -0.467616 -0.0250641 0.692809  0.988 0.10264 -0.115414 0.0976823 -0.994067 -0.0478358 -0.11964 0.0359878 -0.992165   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.8994 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -8.8739 4.02405 1.08093  12.6562 6.04114 -2.15332   -0.467342 -0.0277189 0.69272  0.98755 0.106936 -0.115366 0.102241 -0.993701 -0.0458864 -0.119547 0.0335199 -0.992263   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9094 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -8.45764 4.44763 0.845947  13.0023 6.11603 -2.21484   -0.467027 -0.0304608 0.692725  0.987016 0.111632 -0.115489 0.107189 -0.993264 -0.0440063 -0.119623 0.0310558 -0.992334   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9194 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -7.56836 6.05725 0.892944  14.7327 5.16742 -2.29688   -0.466677 -0.0332036 0.692799  0.986432 0.1164 -0.115768 0.112199 -0.99279 -0.0421841 -0.119843 0.0286227 -0.99238   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9294 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -6.94397 5.50659 1.5979  14.5596 4.16888 -2.19434   -0.466322 -0.0358805 0.692855  0.985828 0.121156 -0.116039 0.117194 -0.992287 -0.0403998 -0.120038 0.0262282 -0.992423   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9394 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -7.28455 4.80768 0.516968  13.8922 4.31866 -2.21484   -0.465977 -0.0385334 0.69287  0.985219 0.125878 -0.116179 0.122152 -0.991757 -0.038683 -0.12009 0.0239199 -0.992475   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9495 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -8.53333 4.29938 0.469971  13.027 5.71661 -2.21484   -0.465607 -0.0411893 0.692929  0.984557 0.130771 -0.11639 0.127273 -0.991176 -0.0370218 -0.120205 0.0216367 -0.992513   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9594 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -8.21167 4.15112 0.281982  12.9776 5.51691 -2.23535   -0.46521 -0.0439302 0.693054  0.983837 0.135768 -0.116756 0.1325 -0.990552 -0.0353489 -0.120452 0.0193074 -0.992531   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9694 0.0244274   -0.217224 -0.132589 0.278401  -0.19296 -0.193564 0.308256 0.911196   -7.37915 6.26904 0.845947  15.2765 4.71808 -2.27637   -0.464772 -0.0465852 0.693257  0.983088 0.140628 -0.117313 0.137585 -0.989917 -0.033686 -0.120867 0.0169758 -0.992524   2115.07 2115.07 2115.07 126.904 126.904 126.904  0 0 0 0 0 0 
 15.9794 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -7.03857 5.59131 0.469971  14.7821 4.34363 -2.19434   -0.464323 -0.049233 0.693455  0.98235 0.145241 -0.117873 0.142431 -0.989288 -0.0319655 -0.121253 0.0146125 -0.992514   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 15.9894 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -8.0603 5.01947 0  14.1394 5.21735 -2.29688   -0.4639 -0.0519035 0.693596  0.981608 0.149849 -0.118287 0.147264 -0.988631 -0.0303477 -0.12149 0.0123701 -0.992516   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 15.9994 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -7.89001 4.08759 -0.657959  13.027 5.21735 -2.31738   -0.463448 -0.0546552 0.693762  0.980818 0.154572 -0.118755 0.152222 -0.987931 -0.028667 -0.121753 0.01004 -0.99251   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0094 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -6.48987 4.51117 -0.234985  13.4967 3.76947 -2.37891   -0.462946 -0.0574057 0.693997  0.979939 0.159586 -0.119378 0.157473 -0.987154 -0.0269895 -0.122152 0.00764918 -0.992482   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0194 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -6.20605 5.88782 -0.140991  14.9551 3.94421 -2.27637   -0.462396 -0.0600644 0.694285  0.979038 0.16449 -0.120117 0.162619 -0.986365 -0.0252825 -0.122638 0.00521919 -0.992438   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0294 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -6.58447 5.78192 -0.140991  14.7574 4.04407 -2.1123   -0.461836 -0.0626772 0.694552  0.978086 0.169575 -0.120801 0.167948 -0.985513 -0.0236048 -0.123054 0.00279921 -0.992396   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0395 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -7.0575 4.99829 -0.0469971  13.9911 4.21881 -2.13281   -0.46128 -0.0653242 0.694774  0.97711 0.174719 -0.121365 0.173334 -0.984618 -0.0219545 -0.123334 0.000415329 -0.992365   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0494 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -6.71692 4.55353 -0.610962  13.5956 3.96918 -2.21484   -0.4607 -0.068079 0.694998  0.976023 0.18032 -0.12192 0.179185 -0.983606 -0.0203034 -0.123582 -0.00202967 -0.992332   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0594 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -6.13037 4.70178 -0.281982  13.6697 3.44495 -2.21484   -0.460075 -0.0708567 0.695278  0.974849 0.186109 -0.122607 0.18523 -0.982518 -0.0186321 -0.123931 -0.00454698 -0.99228   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0694 0.0223221   -0.199955 -0.137631 0.261964  -0.18001 -0.187362 0.314267 0.913087   -5.99792 6.16315 0.187988  15.1282 3.12042 -2.1123   -0.459419 -0.0735246 0.695593  0.973699 0.191539 -0.12338 0.190921 -0.981459 -0.0169247 -0.124334 -0.00707625 -0.992215   1833.63 1833.63 1833.63 110.018 110.018 110.018  0 0 0 0 0 0 
 16.0794 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -5.94116 5.31598 0.187988  14.5102 2.97064 -1.94824   -0.458765 -0.0761746 0.695872  0.972529 0.196935 -0.124109 0.196579 -0.98037 -0.015231 -0.124672 -0.0095846 -0.992152   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.0894 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -6.54663 5.35834 -0.845947  14.3124 3.69458 -2.05078   -0.458111 -0.0788122 0.69612  0.971376 0.202161 -0.12474 0.202066 -0.979278 -0.0135499 -0.124895 -0.0120437 -0.992097   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.0995 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -7.01965 4.38409 -0.79895  13.5709 4.04407 -2.05078   -0.45741 -0.0815307 0.696406  0.970181 0.207406 -0.12543 0.207587 -0.978146 -0.0117715 -0.12513 -0.0146171 -0.992033   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1095 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -6.07361 5.04065 -0.328979  14.1147 3.29517 -2.19434   -0.456679 -0.0843333 0.696724  0.968887 0.212915 -0.126195 0.213377 -0.976919 -0.0100021 -0.125412 -0.0172362 -0.991955   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1194 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -5.60059 5.67603 -0.422974  15.0787 2.82086 -2.1123   -0.45591 -0.087024 0.6971  0.967618 0.218085 -0.127101 0.218839 -0.975727 -0.00816987 -0.125798 -0.0199094 -0.991856   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1294 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -5.37354 5.78192 -0.422974  15.054 2.62115 -2.1123   -0.455145 -0.0897029 0.697433  0.966309 0.223348 -0.12792 0.224391 -0.974478 -0.0063822 -0.12608 -0.0225369 -0.991764   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1394 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -5.75195 4.80768 -0.516968  13.7933 2.94568 -2.03027   -0.454376 -0.0923818 0.697747  0.964976 0.228597 -0.128704 0.229927 -0.973197 -0.00463003 -0.126312 -0.0251246 -0.991672   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1494 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -6.03577 4.7865 -0.657959  13.4473 3.2702 -2.13281   -0.453555 -0.0950947 0.698123  0.963538 0.234098 -0.129585 0.235727 -0.971815 -0.00284392 -0.126598 -0.0278064 -0.991564   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1595 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -5.05188 4.74414 -0.516968  13.299 2.29663 -2.19434   -0.452703 -0.0978611 0.698534  0.961969 0.239941 -0.130553 0.241874 -0.970307 -0.00108036 -0.126936 -0.0305381 -0.991441   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1694 0.0193907   -0.188239 -0.118607 0.252166  -0.934386 -0.290291 -0.077216 -0.191549   -4.86267 5.35834 -0.375977  13.8675 2.14685 -2.1123   -0.451826 -0.100525 0.698982  0.96041 0.245543 -0.131608 0.247789 -0.968814 0.000710917 -0.127329 -0.0332937 -0.991302   1623.88 1623.88 1623.88 97.4327 97.4327 97.4327  0 0 0 0 0 0 
 16.1794 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -4.54102 5.04065 -0.563965  13.6203 1.84729 -1.94824   -0.450961 -0.103186 0.699383  0.958799 0.251241 -0.132599 0.253793 -0.967256 0.00243241 -0.127646 -0.0359848 -0.991167   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.1894 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -4.88159 4.48999 -0.892944  13.1506 2.09692 -1.86621   -0.450092 -0.105844 0.69977  0.957137 0.257014 -0.133542 0.25987 -0.965635 0.0041092 -0.127897 -0.0386366 -0.991035   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.1994 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -4.86267 4.48999 -0.892944  12.854 2.02203 -1.88672   -0.449178 -0.108539 0.700213  0.955418 0.262803 -0.134579 0.265976 -0.963962 0.00583909 -0.128194 -0.0413734 -0.990886   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2094 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -4.06799 4.97711 -0.422974  13.3237 1.27313 -1.94824   -0.448234 -0.111281 0.700685  0.95361 0.268733 -0.135688 0.27223 -0.962202 0.0075596 -0.128528 -0.0441474 -0.990723   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2194 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -4.01123 5.23126 -0.422974  13.5214 1.27313 -1.94824   -0.447276 -0.113916 0.70119  0.951764 0.274589 -0.136915 0.278419 -0.960415 0.00927082 -0.12895 -0.0469434 -0.990539   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2294 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -3.97339 4.55353 -0.751953  12.9282 1.12335 -1.94824   -0.446334 -0.116542 0.701648  0.949933 0.280263 -0.138131 0.284422 -0.958637 0.0109425 -0.129351 -0.0496821 -0.990354   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2394 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -4.10583 4.53235 -1.08093  12.4585 1.47284 -2.1123   -0.445384 -0.119178 0.702101  0.948089 0.285857 -0.139329 0.290347 -0.956838 0.0126 -0.129714 -0.0523998 -0.990166   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2494 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -3.99231 4.08759 -1.26892  11.89 1.62262 -2.05078   -0.444372 -0.121847 0.70264  0.946128 0.29167 -0.140604 0.296505 -0.954924 0.0142893 -0.130098 -0.0552094 -0.989963   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2594 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -3.53821 4.2782 -0.516968  11.8652 1.52277 -2.1123   -0.443336 -0.124546 0.703228  0.944087 0.297557 -0.141987 0.302745 -0.952938 0.0159462 -0.13056 -0.0580404 -0.98974   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2694 0.0170206   -0.174281 -0.124217 0.227351  -0.524715 -0.648559 0.435836 -0.337775   -3.42468 4.8924 -0.939941  12.3349 1.2981 -2.03027   -0.442301 -0.12715 0.703824  0.942095 0.303146 -0.143388 0.30869 -0.951 0.0175994 -0.131027 -0.0608428 -0.98951   1313.27 1313.27 1313.27 78.7959 78.7959 78.7959  0 0 0 0 0 0 
 16.2794 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.33008 4.55353 -1.31592  12.0135 1.22321 -2.03027   -0.441277 -0.129694 0.704383  0.940083 0.308706 -0.144721 0.314599 -0.94903 0.0191987 -0.131418 -0.0635775 -0.989286   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.2894 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.82202 4.19348 -1.97388  11.2473 1.39795 -2.29688   -0.440243 -0.13223 0.704956  0.937975 0.314429 -0.14607 0.320673 -0.946963 0.0207458 -0.1318 -0.0662998 -0.989057   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.2994 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -4.46533 4.74414 -1.22192  11.7416 2.047 -2.29688   -0.439185 -0.134672 0.70558  0.935928 0.319809 -0.147518 0.326413 -0.944964 0.0223064 -0.132266 -0.069029 -0.988808   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3095 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.95447 3.89697 -0.845947  10.7281 2.02203 -2.05078   -0.43811 -0.137186 0.706219  0.933851 0.325148 -0.149002 0.332121 -0.942934 0.0238839 -0.132733 -0.0717907 -0.988548   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3195 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.46252 4.61707 -0.657959  11.2225 1.19824 -2.27637   -0.437056 -0.139626 0.706837  0.931804 0.330314 -0.150445 0.337647 -0.940931 0.025378 -0.133176 -0.0744447 -0.988293   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3295 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.27332 4.2782 -0.657959  10.9012 1.12335 -2.1123   -0.436021 -0.141908 0.70744  0.929899 0.33501 -0.151844 0.342699 -0.939061 0.0268756 -0.133587 -0.0770286 -0.988039   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3395 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.00842 3.87579 -1.22192  10.2338 0.674011 -2.27637   -0.435016 -0.144116 0.707998  0.928078 0.339445 -0.153125 0.347477 -0.937261 0.0283248 -0.133903 -0.0794951 -0.987801   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3494 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.67065 3.74872 -0.986938  9.86298 1.52277 -2.21484   -0.43402 -0.146231 0.70855  0.926272 0.343785 -0.154373 0.352146 -0.935475 0.0296711 -0.134211 -0.0818452 -0.987567   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3595 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -4.10583 3.45221 -0.751953  9.44275 2.17181 -2.13281   -0.433007 -0.148349 0.709121  0.924479 0.348006 -0.155661 0.356701 -0.933703 0.0310165 -0.134547 -0.0841985 -0.987324   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3694 0.0208916   0.292965 0.0433079 0.0291718  -0.77157 -0.363943 0.295182 0.430225   -3.65173 3.38867 -0.375977  9.41803 1.87225 -2.13281   -0.431987 -0.15046 0.709694  0.92269 0.352147 -0.156956 0.361188 -0.931929 0.0324214 -0.134855 -0.0866055 -0.987073   2349.32 2349.32 2349.32 140.959 140.959 140.959  0 0 0 0 0 0 
 16.3794 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.47864 3.96051 -0.0939941  9.78882 0.624084 -2.19434   -0.430985 -0.152474 0.710245  0.92097 0.356067 -0.158208 0.365456 -0.930212 0.0338592 -0.135111 -0.0890015 -0.986825   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.3894 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.5354 3.62164 -0.234985  9.51691 0.549194 -2.19434   -0.430024 -0.154342 0.710768  0.919443 0.359476 -0.159382 0.369203 -0.928679 0.0352858 -0.13533 -0.0912876 -0.986586   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.3994 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.57324 3.2616 -0.610962  9.02252 0.723938 -2.29688   -0.429081 -0.156169 0.711258  0.917895 0.362927 -0.160477 0.372983 -0.927114 0.0366683 -0.135472 -0.0935127 -0.986358   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4094 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.93274 3.07098 -0.751953  8.4787 1.04846 -2.29688   -0.428143 -0.157947 0.711755  0.916382 0.366246 -0.161582 0.37663 -0.925583 0.0380367 -0.135626 -0.0957126 -0.986126   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4194 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -3.02734 3.32513 0  8.92365 1.32306 -2.21484   -0.427193 -0.159736 0.712249  0.914782 0.369739 -0.162688 0.380454 -0.923961 0.0393907 -0.135753 -0.0979291 -0.985891   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4294 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -3.12195 3.55811 0.187988  9.02252 1.92218 -1.94824   -0.426235 -0.161499 0.712749  0.913056 0.373486 -0.163817 0.384535 -0.922213 0.0407028 -0.135872 -0.100157 -0.985651   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4394 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.81921 3.72754 -0.422974  9.07196 1.59766 -1.80469   -0.425278 -0.163235 0.71324  0.911325 0.377209 -0.164924 0.388589 -0.920453 0.0420056 -0.13596 -0.102368 -0.985411   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4494 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.87598 3.55811 -0.375977  8.80005 1.74744 -1.72266   -0.424349 -0.16494 0.713683  0.909572 0.380982 -0.165926 0.392675 -0.918661 0.0432256 -0.135962 -0.104472 -0.98519   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4594 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.40295 3.1557 -0.422974  8.52814 1.24817 -1.64062   -0.423435 -0.166614 0.714105  0.907744 0.384901 -0.16689 0.396895 -0.916791 0.0443675 -0.135926 -0.106512 -0.984977   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4694 0.0180063   0.272124 0.0373059 0.0116202  -0.353127 -0.334118 -0.83382 -0.261554   -2.57324 3.74872 0.140991  8.84949 1.42291 -1.62012   -0.422541 -0.16818 0.71454  0.905897 0.388799 -0.167888 0.40109 -0.91491 0.0454503 -0.135932 -0.108512 -0.984758   2107.7 2107.7 2107.7 126.462 126.462 126.462  0 0 0 0 0 0 
 16.4794 0.0130539   -0.133907 0.170804 -0.148555  -0.0324305 0.164988 -0.366223 0.915209   -2.78137 3.45221 0.187988  8.37982 1.57269 -1.39453   -0.421652 -0.169717 0.714963  0.904001 0.392767 -0.168868 0.405353 -0.912976 0.0465054 -0.135907 -0.110492 -0.984541   370.905 370.905 370.905 22.2543 22.2543 22.2543  0 0 0 0 0 0 
 16.4895 0.0130539   -0.133907 0.170804 -0.148555  -0.0324305 0.164988 -0.366223 0.915209   -3.08411 3.45221 0  8.30566 1.67255 -1.3125   -0.420788 -0.171215 0.715348  0.902124 0.396677 -0.169762 0.409544 -0.911052 0.0475144 -0.135814 -0.112389 -0.984339   370.905 370.905 370.905 22.2543 22.2543 22.2543  0 0 0 0 0 0 
