 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 13.6106 0.0174241   -0.214182 0.127542 -0.227846  -0.226282 0.0782313 -0.377047 0.894713   5.31677 -5.06183 -0.563965  -2.94159 -3.17035 -1.80469   -0.498536 -0.10449 0.736168  0.733569 0.346266 -0.584788 0.230917 -0.936269 -0.264721 -0.639183 0.0591539 -0.766777   1510.93 1510.93 1510.93 90.6559 90.6559 90.6559  0 0 0 0 0 0 
 13.6207 0.0174241   -0.214182 0.127542 -0.227846  -0.226282 0.0782313 -0.377047 0.894713   6.16821 -4.42645 -0.845947  -2.00226 -3.74451 -1.86621   -0.498526 -0.103755 0.737229  0.73266 0.345293 -0.5865 0.228754 -0.936547 -0.265616 -0.641 0.0604419 -0.765157   1510.93 1510.93 1510.93 90.6559 90.6559 90.6559  0 0 0 0 0 0 
 13.6307 0.0174241   -0.214182 0.127542 -0.227846  -0.226282 0.0782313 -0.377047 0.894713   5.69519 -5.06183 -1.36292  -3.01575 -3.04553 -1.88672   -0.498513 -0.102991 0.738324  0.731717 0.344277 -0.588272 0.226512 -0.936834 -0.266522 -0.642871 0.061768 -0.76348   1510.93 1510.93 1510.93 90.6559 90.6559 90.6559  0 0 0 0 0 0 
 13.6407 0.0174241   -0.214182 0.127542 -0.227846  -0.226282 0.0782313 -0.377047 0.894713   5.63843 -5.21008 -1.50391  -3.18878 -3.24524 -2.05078   -0.498508 -0.102175 0.739386  0.73085 0.343194 -0.58998 0.224183 -0.937137 -0.267426 -0.644671 0.0631849 -0.761845   1510.93 1510.93 1510.93 90.6559 90.6559 90.6559  0 0 0 0 0 0 
 13.6507 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.84656 -4.7865 -1.17493  -3.04047 -3.24524 -2.05078   -0.498501 -0.101305 0.740463  0.729997 0.342041 -0.591703 0.221741 -0.937456 -0.268341 -0.646479 0.064683 -0.760185   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.6607 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.4303 -5.42188 -1.6449  -3.60901 -2.89575 -2.05078   -0.498496 -0.100408 0.74155  0.729142 0.34085 -0.593442 0.219234 -0.937782 -0.26926 -0.648297 0.0662258 -0.758502   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.6707 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.96008 -5.31598 -0.939941  -3.53485 -3.19531 -1.96875   -0.498496 -0.099479 0.742612  0.728339 0.339637 -0.595122 0.216672 -0.938106 -0.270204 -0.650058 0.0678537 -0.756849   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.6807 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.05188 -5.61249 -1.45691  -3.83148 -2.47137 -2.07129   -0.498495 -0.0984998 0.743674  0.727559 0.338362 -0.596799 0.214035 -0.938444 -0.271131 -0.651803 0.0695275 -0.755195   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.6907 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.65735 -5.42188 -1.12793  -3.78204 -2.97064 -1.96875   -0.498507 -0.0974701 0.744667  0.726902 0.33703 -0.598351 0.211346 -0.938791 -0.272036 -0.653411 0.0712838 -0.753639   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.7007 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.39246 -5.95135 -1.40991  -4.35059 -2.62115 -2.15332   -0.498519 -0.0964388 0.74565  0.726246 0.335718 -0.599883 0.208682 -0.939127 -0.272932 -0.654995 0.0730314 -0.752096   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.7107 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.50598 -5.50659 -1.08093  -3.78204 -2.87079 -2.05078   -0.498539 -0.095333 0.746586  0.725701 0.334317 -0.601324 0.205909 -0.93948 -0.273821 -0.656475 0.0748946 -0.750621   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.7207 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.50598 -6.45966 -0.845947  -4.84497 -2.47137 -1.96875   -0.498558 -0.0942172 0.747529  0.725142 0.332916 -0.602773 0.203127 -0.939827 -0.274709 -0.657958 0.0767636 -0.749132   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.7307 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.5249 -5.59131 -0.516968  -4.00452 -2.74597 -1.96875   -0.498585 -0.0929986 0.748434  0.724703 0.331403 -0.604134 0.200177 -0.940192 -0.275624 -0.659344 0.0788117 -0.747699   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.7407 0.0168573   -0.209834 0.134771 -0.232277  0.887981 -0.385728 -0.156948 0.195115   5.4303 -6.37494 -1.22192  -4.84497 -2.47137 -1.98926   -0.498607 -0.0917368 0.749351  0.724259 0.329856 -0.605511 0.197174 -0.940559 -0.276534 -0.660736 0.0808911 -0.746247   1532.48 1532.48 1532.48 91.9488 91.9488 91.9488  0 0 0 0 0 0 
 13.7507 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   5.54382 -6.12079 -0.845947  -4.59778 -2.7959 -1.96875   -0.498641 -0.0904561 0.750237  0.723861 0.328325 -0.606818 0.194155 -0.940907 -0.277483 -0.662064 0.0830425 -0.744832   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.7607 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   4.88159 -6.24786 -0.986938  -4.86969 -2.07196 -1.90723   -0.498668 -0.0891359 0.751127  0.723461 0.326808 -0.608112 0.191124 -0.94124 -0.278458 -0.663382 0.0852286 -0.743412   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.7707 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   5.56274 -6.03607 -1.22192  -4.6225 -2.49634 -1.74316   -0.498696 -0.087812 0.751997  0.723074 0.325361 -0.609347 0.188155 -0.94154 -0.279464 -0.664651 0.087422 -0.742022   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.7807 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   4.9762 -6.33258 -0.610962  -4.99329 -2.047 -1.8252   -0.498727 -0.0864694 0.752842  0.722706 0.323996 -0.61051 0.185243 -0.941802 -0.280526 -0.665869 0.0896456 -0.740664   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.7907 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   4.74915 -6.43848 -1.36292  -4.99329 -1.64758 -1.74316   -0.498759 -0.085083 0.753659  0.7224 0.322592 -0.611615 0.182284 -0.942064 -0.281582 -0.667016 0.0919269 -0.73935   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.8007 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   5.0708 -6.50201 -0.986938  -5.16632 -1.94714 -1.66113   -0.498803 -0.0836809 0.754406  0.722221 0.321057 -0.612634 0.179248 -0.942359 -0.28254 -0.668032 0.0942431 -0.73814   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.8106 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   4.44641 -6.37494 -0.939941  -5.04272 -1.24817 -1.66113   -0.498844 -0.082249 0.755149  0.722078 0.319417 -0.613658 0.176109 -0.942677 -0.283452 -0.669021 0.096604 -0.736939   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.8207 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   5.05188 -6.4173 -1.36292  -4.82025 -1.7724 -1.5791   -0.498883 -0.0807903 0.755863  0.721998 0.317677 -0.614654 0.172893 -0.943017 -0.2843 -0.669945 0.0989944 -0.735781   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.8307 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   4.73022 -6.35376 -0.986938  -4.82025 -1.7724 -1.5791   -0.498925 -0.0792944 0.756544  0.721992 0.315847 -0.615603 0.169595 -0.943371 -0.285111 -0.670794 0.101444 -0.734673   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.8407 0.0161842   -0.210821 0.135508 -0.241147  0.883622 -0.397318 -0.152723 0.195003   4.37073 -6.45966 -0.939941  -5.04272 -1.34802 -1.5791   -0.498964 -0.0777245 0.75721  0.722057 0.31388 -0.616533 0.166142 -0.94375 -0.285889 -0.671588 0.103996 -0.73359   1609.92 1609.92 1609.92 96.5949 96.5949 96.5949  0 0 0 0 0 0 
 13.8507 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.84375 -6.52319 -1.17493  -5.19104 -1.64758 -1.5791   -0.49901 -0.0761571 0.757828  0.722189 0.311879 -0.617393 0.162692 -0.944128 -0.286624 -0.672291 0.106552 -0.732579   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.8607 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.29504 -6.45966 -0.375977  -5.04272 -1.34802 -1.49707   -0.499051 -0.0745488 0.758423  0.722377 0.309795 -0.618222 0.15917 -0.944517 -0.287319 -0.672931 0.10915 -0.731608   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.8707 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.20044 -7.15857 -0.892944  -5.83374 -1.07343 -1.49707   -0.499083 -0.0730029 0.759012  0.722523 0.307815 -0.61904 0.155792 -0.944873 -0.287999 -0.673565 0.111645 -0.730647   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.8807 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.08691 -6.56555 -0.751953  -5.28992 -0.923645 -1.49707   -0.499118 -0.0714799 0.75958  0.72267 0.305934 -0.6198 0.152508 -0.945187 -0.288726 -0.674158 0.114129 -0.729716   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.8907 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.76807 -6.71381 -0.939941  -5.33936 -1.42291 -1.5791   -0.499147 -0.0699444 0.760131  0.722826 0.304139 -0.620502 0.149294 -0.945462 -0.289506 -0.674711 0.116625 -0.72881   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.9007 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.91943 -6.77734 -0.79895  -5.43823 -1.92218 -1.49707   -0.499185 -0.0683897 0.760637  0.723045 0.302386 -0.621103 0.146109 -0.945707 -0.290329 -0.675173 0.119172 -0.72797   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.9107 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.23828 -6.73499 -0.939941  -5.41351 -1.12335 -1.49707   -0.499222 -0.0668124 0.761124  0.723289 0.300675 -0.621648 0.142947 -0.945922 -0.291199 -0.675588 0.121759 -0.727156   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.9207 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.27612 -7.328 -0.516968  -5.7843 -1.4978 -1.41504   -0.499253 -0.0652074 0.761595  0.723583 0.29886 -0.622183 0.139694 -0.946156 -0.292017 -0.675954 0.124383 -0.726371   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.9307 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.48425 -6.96796 0  -5.48767 -1.4978 -1.49707   -0.499289 -0.0635442 0.762038  0.723965 0.296857 -0.622696 0.136256 -0.946424 -0.292772 -0.676246 0.127111 -0.725626   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.9407 0.0159211   -0.221757 0.122473 -0.251042  0.876448 -0.39799 -0.150678 0.225251   4.48425 -6.88324 0  -5.48767 -1.52277 -1.49707   -0.499325 -0.0618273 0.762451  0.724427 0.294731 -0.623168 0.132699 -0.946707 -0.293489 -0.676459 0.129918 -0.724931   1736.63 1736.63 1736.63 104.198 104.198 104.198  0 0 0 0 0 0 
 13.9507 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   4.10583 -6.98914 -0.751953  -5.53711 -1.32306 -1.33301   -0.499362 -0.0601029 0.762829  0.724943 0.292544 -0.623599 0.129118 -0.946996 -0.294154 -0.676599 0.132727 -0.724291   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 13.9607 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   3.8031 -7.01031 -0.516968  -5.68542 -1.09839 -1.25098   -0.499398 -0.0584306 0.763178  0.725461 0.290414 -0.623992 0.125655 -0.947267 -0.294783 -0.676696 0.135446 -0.723697   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 13.9707 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   3.67065 -7.37036 -0.516968  -5.88318 -0.973572 -1.18945   -0.499427 -0.0568001 0.763514  0.725962 0.288364 -0.62436 0.122305 -0.947511 -0.295405 -0.676772 0.13809 -0.723126   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 13.9807 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   3.89771 -7.17975 0.234985  -5.80902 -1.2981 -1.16895   -0.499457 -0.0551873 0.763822  0.726484 0.286362 -0.624674 0.119038 -0.947735 -0.29602 -0.676795 0.140694 -0.722602   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 13.9907 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   3.95447 -6.9256 0.610962  -5.73486 -1.2981 -1.25098   -0.499487 -0.0535381 0.764096  0.727061 0.284381 -0.624908 0.115782 -0.947934 -0.296673 -0.67674 0.143346 -0.722132   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 14.0007 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   4.06799 -7.328 0.79895  -6.08093 -1.54773 -1.25098   -0.49952 -0.0518761 0.764323  0.727694 0.282514 -0.625018 0.112637 -0.948085 -0.297403 -0.67659 0.146018 -0.721737   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 14.0107 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   3.8031 -7.01031 0.0469971  -5.73486 -1.2981 -1.25098   -0.49955 -0.0501635 0.764515  0.728393 0.280658 -0.625039 0.109491 -0.948211 -0.298174 -0.676354 0.148752 -0.7214   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 14.0207 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   3.63281 -7.68805 0.0939941  -6.25397 -1.34802 -1.08691   -0.499577 -0.0484206 0.76468  0.72915 0.27873 -0.625019 0.106289 -0.948341 -0.29892 -0.676049 0.151525 -0.721109   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 14.0307 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   3.17871 -7.70923 0.469971  -6.40228 -1.04846 -1.27148   -0.4996 -0.0466708 0.764833  0.729922 0.276796 -0.624978 0.103092 -0.94846 -0.299659 -0.675711 0.154298 -0.720837   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 14.0407 0.0158469   -0.235001 0.112123 -0.258619  0.866677 -0.402706 -0.153873 0.251041   2.93274 -7.58215 0.704956  -6.22925 -0.649048 -1.02539   -0.499619 -0.0449197 0.764982  0.730689 0.274933 -0.624905 0.0999554 -0.948547 -0.300446 -0.675354 0.15707 -0.720574   1903.92 1903.92 1903.92 114.235 114.235 114.235  0 0 0 0 0 0 
 14.0507 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.80029 -7.8363 0.892944  -6.47644 -0.748901 -1.10742   -0.499639 -0.0432286 0.765117  0.731422 0.273298 -0.624764 0.0970559 -0.948571 -0.30132 -0.674983 0.159755 -0.720331   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.0607 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.70569 -7.328 1.08093  -6.13037 -0.674011 -0.943359   -0.499657 -0.0415456 0.765241  0.732138 0.271884 -0.624542 0.0943505 -0.948526 -0.302319 -0.67459 0.162413 -0.720104   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.0707 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.80029 -7.66687 1.08093  -6.57532 -0.923645 -1.02539   -0.499673 -0.0398708 0.765351  0.732867 0.270479 -0.624297 0.0916819 -0.948473 -0.303303 -0.674166 0.165044 -0.719903   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.0807 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.81921 -7.8363 1.45691  -6.69891 -1.0235 -0.861328   -0.499691 -0.0382247 0.765438  0.733608 0.269125 -0.624012 0.0890945 -0.948405 -0.304287 -0.673707 0.167631 -0.719735   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.0907 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.74353 -7.92102 1.83289  -6.79779 -1.22321 -0.84082   -0.499702 -0.03655 0.765516  0.734358 0.267912 -0.623652 0.0866216 -0.948285 -0.305372 -0.673213 0.170231 -0.719588   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.1007 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.63 -7.41272 1.83289  -6.40228 -1.14832 -0.84082   -0.499705 -0.0348101 0.765577  0.735171 0.266588 -0.623261 0.084025 -0.948171 -0.306449 -0.672654 0.172923 -0.719468   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.1107 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.83813 -8.32343 2.02087  -7.16858 -1.4978 -0.676758   -0.49971 -0.0330644 0.765608  0.73604 0.26512 -0.622862 0.0813501 -0.94809 -0.307421 -0.672032 0.175604 -0.7194   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.1207 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.11914 -7.51862 1.87988  -6.74835 -0.923645 -0.779297   -0.499713 -0.0312985 0.765627  0.736929 0.263685 -0.62242 0.0786985 -0.947985 -0.308432 -0.671374 0.178309 -0.719349   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.1307 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.0813 -8.11163 2.30286  -7.39105 -0.973572 -0.697266   -0.499713 -0.0296033 0.765637  0.737794 0.262259 -0.621997 0.0761357 -0.947892 -0.30936 -0.670719 0.180887 -0.719316   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.1407 0.0151215   -0.248594 0.0998608 -0.267593  0.864195 -0.396996 -0.147269 0.271797   2.0813 -8.11163 2.25586  -7.39105 -1.07343 -0.697266   -0.499718 -0.0279473 0.765631  0.738672 0.260714 -0.621604 0.0735224 -0.947833 -0.310173 -0.670043 0.183414 -0.719306   2083.18 2083.18 2083.18 124.991 124.991 124.991  0 0 0 0 0 0 
 14.1507 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   2.0813 -8.13281 3.00781  -7.36633 -0.873718 -0.615234   -0.499719 -0.0262905 0.765609  0.739576 0.25908 -0.621212 0.0708623 -0.947792 -0.310917 -0.669332 0.185926 -0.719323   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.1607 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   2.23267 -8.11163 2.63184  -7.21802 -1.2981 -0.697266   -0.499722 -0.0246276 0.765561  0.740512 0.25751 -0.620749 0.0682668 -0.947721 -0.311713 -0.668566 0.188451 -0.719379   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.1707 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   2.1759 -8.36578 2.86682  -7.61353 -1.14832 -0.615234   -0.499733 -0.0229517 0.765482  0.741512 0.255759 -0.62028 0.0655141 -0.947677 -0.312435 -0.667733 0.191037 -0.71947   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.1806 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   2.15698 -8.02692 2.63184  -7.44049 -1.27313 -0.615234   -0.49973 -0.0212125 0.76539  0.742571 0.253772 -0.619829 0.0625643 -0.947675 -0.313046 -0.666839 0.193679 -0.719593   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.1907 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   1.79749 -8.30225 2.86682  -7.48993 -1.07343 -0.615234   -0.499711 -0.019405 0.765288  0.743677 0.251621 -0.61938 0.0594631 -0.947692 -0.3136 -0.665889 0.196387 -0.719738   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.2007 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   1.58936 -8.40814 2.72583  -7.86072 -0.823792 -0.615234   -0.499699 -0.0176386 0.765152  0.744802 0.249574 -0.618857 0.0564997 -0.947679 -0.314184 -0.66489 0.19904 -0.719934   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.2107 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   1.28662 -8.59875 2.72583  -8.00903 -0.399414 -0.697266   -0.499688 -0.0159049 0.764993  0.745929 0.247708 -0.618248 0.0537344 -0.947621 -0.314844 -0.663854 0.20163 -0.720169   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.2207 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   1.19202 -8.17517 2.53784  -7.68768 -0.349487 -0.697266   -0.499663 -0.0141956 0.764833  0.74704 0.245864 -0.617642 0.0510367 -0.947564 -0.315466 -0.662817 0.204143 -0.720416   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.2306 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   1.21094 -8.42932 2.91382  -7.91016 -0.524231 -0.615234   -0.499636 -0.0125216 0.764663  0.748145 0.244081 -0.617012 0.0484254 -0.94749 -0.316097 -0.661766 0.206607 -0.72068   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.2407 0.0150436   -0.266932 0.0872843 -0.272614  0.859648 -0.392319 -0.148018 0.29186   1.21094 -8.51404 2.72583  -7.98431 -0.324524 -0.533203   -0.499619 -0.0108587 0.764448  0.749297 0.242408 -0.616274 0.0459386 -0.947382 -0.316793 -0.660639 0.209061 -0.721006   2305.32 2305.32 2305.32 138.319 138.319 138.319  0 0 0 0 0 0 
 14.2507 0.0112061   -0.278866 0.0811246 -0.281363  -0.00645937 -0.612159 -0.0171868 -0.790521   1.00281 -8.53522 2.96082  -8.18207 -0.299561 -0.451172   -0.4996 -0.00918474 0.764203  0.750478 0.240961 -0.615403 0.0436609 -0.947208 -0.317634 -0.659452 0.211508 -0.721379   2533.66 2533.66 2533.66 152.02 152.02 152.02  0 0 0 0 0 0 
 14.2607 0.0112061   -0.278866 0.0811246 -0.281363  -0.00645937 -0.612159 -0.0171868 -0.790521   1.38123 -8.68347 2.91382  -8.42926 -0.574158 -0.369141   -0.499566 -0.00745257 0.763929  0.751726 0.239434 -0.614474 0.0413192 -0.947032 -0.318469 -0.658179 0.214012 -0.721802   2533.66 2533.66 2533.66 152.02 152.02 152.02  0 0 0 0 0 0 
 14.2707 0.0112061   -0.278866 0.0811246 -0.281363  -0.00645937 -0.612159 -0.0171868 -0.790521   0.62439 -8.81055 2.77283  -8.42926 0.0249634 -0.389648   -0.499531 -0.00571857 0.763628  0.753012 0.237885 -0.613501 0.038994 -0.946857 -0.319282 -0.656851 0.2165 -0.722271   2533.66 2533.66 2533.66 152.02 152.02 152.02  0 0 0 0 0 0 
