 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 23.5601 0.0333434   -0.355641 -0.0787021 0.214606  -0.92547 -0.0996095 -0.118921 -0.345603   3.15979 1.77905 -4.04175  2.99103 2.27167 -2.70703   -0.540747 -0.0190445 0.502085  0.945265 0.312417 -0.0941807 0.306877 -0.949256 -0.0688414 -0.110909 0.0361715 -0.993172   4075.69 4075.69 4075.69 244.541 244.541 244.541  0 0 0 0 0 0 
 23.5701 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.68958 1.90613 -3.90076  2.89215 1.57269 -2.78906   -0.540856 -0.0192396 0.502677  0.944943 0.312996 -0.095484 0.307376 -0.949072 -0.0691503 -0.112265 0.0359935 -0.993026   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.5801 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.23547 1.94849 -4.41772  2.96631 2.07196 -2.625   -0.540976 -0.0194325 0.503291  0.944611 0.31358 -0.0968361 0.307875 -0.948886 -0.069489 -0.113677 0.0358266 -0.992872   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.59 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.59497 2.16028 -3.52478  3.0899 1.54773 -2.625   -0.541095 -0.019621 0.503903  0.944281 0.314156 -0.098183 0.308366 -0.948702 -0.0698238 -0.115082 0.035657 -0.992716   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.6001 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.74634 1.99084 -4.08875  3.16406 1.44788 -2.70703   -0.541225 -0.0198145 0.50452  0.943943 0.314743 -0.0995428 0.308865 -0.948513 -0.0701841 -0.116508 0.0355045 -0.992555   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.6101 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.78418 1.82141 -3.66577  2.64496 1.39795 -2.70703   -0.541361 -0.0199988 0.505126  0.943612 0.315309 -0.100879 0.309342 -0.948329 -0.0705609 -0.117915 0.035376 -0.992393   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.62 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.68958 1.82141 -3.1488  2.94159 1.37299 -2.70703   -0.541497 -0.020175 0.505743  0.94328 0.315866 -0.102234 0.309807 -0.948149 -0.0709471 -0.119343 0.0352501 -0.992227   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.63 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.61389 1.90613 -3.52478  3.06519 1.34802 -2.625   -0.541652 -0.0203645 0.506381  0.942928 0.316456 -0.103641 0.310299 -0.947956 -0.0713727 -0.120834 0.0351397 -0.992051   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.6401 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.89771 2.01202 -3.1488  3.2135 1.04846 -2.52246   -0.541804 -0.0205454 0.507006  0.942585 0.317025 -0.105018 0.31077 -0.94777 -0.0717923 -0.122293 0.0350338 -0.991876   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.6501 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.74634 1.99084 -3.71277  3.23822 1.34802 -2.70703   -0.541968 -0.0207266 0.507643  0.942234 0.3176 -0.106422 0.311243 -0.947581 -0.0722416 -0.123787 0.0349456 -0.991693   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.6601 0.0329939   -0.350644 -0.0818688 0.215156  -0.925138 -0.10981 -0.118568 -0.343517   3.67065 2.16028 -3.71277  3.43597 1.22321 -2.70703   -0.542137 -0.0209091 0.508289  0.941876 0.31818 -0.107844 0.311718 -0.947389 -0.0727043 -0.125303 0.0348615 -0.991506   3971.7 3971.7 3971.7 238.302 238.302 238.302  0 0 0 0 0 0 
 23.6701 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.97339 2.09674 -3.1958  3.38654 1.12335 -2.60449   -0.54231 -0.0210918 0.508923  0.941521 0.318755 -0.109245 0.312187 -0.947199 -0.0731746 -0.126801 0.0347906 -0.991318   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.6801 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.4436 2.16028 -3.71277  3.26294 1.44788 -2.78906   -0.54249 -0.0212781 0.509559  0.941159 0.31934 -0.110645 0.312662 -0.947003 -0.0736671 -0.128306 0.0347378 -0.991126   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.6901 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.4436 2.16028 -3.71277  3.28766 1.54773 -2.78906   -0.542673 -0.0214669 0.510194  0.940794 0.319927 -0.112042 0.313139 -0.946807 -0.0741674 -0.129811 0.0346914 -0.990932   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.7001 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.65173 2.245 -3.90076  3.43597 1.32306 -2.78906   -0.542849 -0.0216505 0.510804  0.940439 0.320497 -0.113386 0.313602 -0.946616 -0.0746518 -0.131259 0.0346472 -0.990743   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.71 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.57605 2.245 -3.33679  3.46069 1.42291 -2.70703   -0.543037 -0.0218386 0.511417  0.940078 0.321076 -0.114736 0.314068 -0.94642 -0.0751644 -0.132722 0.0346254 -0.990548   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.7201 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.74634 2.07556 -3.52478  3.3371 1.22321 -2.625   -0.543226 -0.0220292 0.51203  0.939713 0.321659 -0.116082 0.314538 -0.946223 -0.0756832 -0.134184 0.0346083 -0.990352   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.7301 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.67065 2.18146 -2.96082  3.41125 1.0235 -2.68652   -0.543411 -0.0222198 0.512635  0.93935 0.322238 -0.117411 0.315004 -0.946027 -0.076195 -0.135627 0.0345887 -0.990156   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.7401 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.19763 2.39325 -3.33679  3.7326 1.59766 -2.54297   -0.543605 -0.02242 0.513241  0.938977 0.322835 -0.118742 0.315485 -0.945823 -0.0767302 -0.13708 0.0345865 -0.989956   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.75 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.57605 2.245 -3.33679  3.55957 1.2981 -2.52246   -0.543799 -0.0226197 0.51384  0.938606 0.323428 -0.120058 0.315962 -0.945621 -0.0772657 -0.138519 0.0345883 -0.989756   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.7601 0.0326416   -0.345855 -0.0835963 0.216553  -0.925485 -0.11592 -0.116455 -0.341288   3.74634 2.07556 -3.33679  3.3371 1.22321 -2.60449   -0.543993 -0.022822 0.51445  0.938226 0.324029 -0.121395 0.316444 -0.945415 -0.0778084 -0.139981 0.0345869 -0.98955   3882.57 3882.57 3882.57 232.954 232.954 232.954  0 0 0 0 0 0 
 23.7701 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.57605 2.41443 -3.1488  3.53485 1.32306 -2.68652   -0.544197 -0.0230329 0.515067  0.937836 0.324649 -0.122749 0.31694 -0.945201 -0.0783781 -0.141468 0.0346018 -0.989338   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.7801 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.72742 2.41443 -3.1488  3.65845 1.2981 -2.68652   -0.544405 -0.0232461 0.515686  0.937441 0.325274 -0.124104 0.317439 -0.944986 -0.0789584 -0.14296 0.0346233 -0.989123   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.7901 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.46252 1.90613 -2.96082  3.04047 1.34802 -2.625   -0.544618 -0.0234639 0.516325  0.937033 0.325913 -0.125502 0.317947 -0.944765 -0.0795563 -0.144498 0.034644 -0.988898   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.8001 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.36792 2.22382 -3.71277  3.31238 1.74744 -2.70703   -0.544833 -0.0236835 0.516956  0.936624 0.326554 -0.12688 0.318455 -0.944542 -0.0801624 -0.146021 0.0346764 -0.988674   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.8101 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.72742 2.52032 -3.1958  3.63373 1.19824 -2.76855   -0.545048 -0.0239034 0.517579  0.936216 0.32719 -0.128242 0.318959 -0.944321 -0.0807665 -0.147528 0.034711 -0.988449   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.8201 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.349 2.22382 -3.52478  3.43597 1.82233 -2.625   -0.545273 -0.0241324 0.518216  0.935794 0.32785 -0.129632 0.31948 -0.94409 -0.0814026 -0.149072 0.0347612 -0.988215   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.8301 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.65173 2.49915 -3.33679  3.60901 1.62262 -2.60449   -0.545491 -0.0243565 0.518827  0.935384 0.328488 -0.130969 0.319984 -0.943866 -0.0820156 -0.150558 0.0348082 -0.987988   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.8401 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.21655 2.22382 -2.96082  3.43597 1.92218 -2.46094   -0.545706 -0.0245841 0.519447  0.934966 0.329136 -0.132318 0.320495 -0.943639 -0.0826315 -0.152057 0.0348504 -0.987757   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.8501 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.349 2.47797 -3.1488  3.65845 1.99707 -2.60449   -0.545919 -0.0248125 0.520044  0.934555 0.329776 -0.133619 0.321001 -0.943414 -0.0832399 -0.153509 0.0349004 -0.987531   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.8601 0.0322301   -0.340227 -0.0858612 0.218508  -0.925864 -0.121558 -0.114116 -0.339082   3.50037 2.49915 -3.71277  3.58429 1.62262 -2.625   -0.546135 -0.025049 0.520652  0.934133 0.330434 -0.134941 0.32152 -0.943182 -0.0838616 -0.154985 0.0349515 -0.987298   3783.08 3783.08 3783.08 226.985 226.985 226.985  0 0 0 0 0 0 
 23.87 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.27332 2.30853 -3.33679  3.63373 1.79736 -2.54297   -0.546349 -0.0252819 0.521243  0.933718 0.331079 -0.136227 0.322029 -0.942954 -0.0844757 -0.156424 0.0350076 -0.987069   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.8804 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.42468 2.47797 -3.1488  3.60901 1.72247 -2.60449   -0.546566 -0.0255197 0.521841  0.933295 0.331734 -0.137526 0.322544 -0.942721 -0.0851035 -0.15788 0.0350684 -0.986835   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.8901 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.63281 2.49915 -2.63184  3.75732 1.39795 -2.52246   -0.54678 -0.0257527 0.522431  0.932876 0.332378 -0.138808 0.323049 -0.942492 -0.0857238 -0.159318 0.0351279 -0.986602   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9001 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.33008 2.6474 -3.1488  3.93036 1.7724 -2.60449   -0.547005 -0.0260022 0.523044  0.932434 0.333059 -0.14014 0.323583 -0.942249 -0.0863798 -0.160816 0.0351966 -0.986357   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9101 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.53821 2.7533 -3.57178  4.00452 1.67255 -2.60449   -0.547234 -0.0262504 0.523661  0.931988 0.33374 -0.141476 0.324113 -0.942005 -0.0870459 -0.162322 0.0352715 -0.986107   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9201 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.17871 2.47797 -2.77283  3.95508 1.97211 -2.60449   -0.547465 -0.0265018 0.524278  0.931539 0.334424 -0.142814 0.324646 -0.941759 -0.0877175 -0.163832 0.0353482 -0.985855   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9301 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.00842 2.81683 -3.1488  4.10339 2.27167 -2.68652   -0.547699 -0.0267578 0.524899  0.931082 0.33512 -0.144156 0.325185 -0.941509 -0.0884049 -0.165351 0.0354347 -0.985598   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9401 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.53821 2.83801 -3.1958  4.32587 1.74744 -2.68652   -0.547928 -0.0270147 0.525507  0.930629 0.33581 -0.145473 0.325722 -0.94126 -0.089078 -0.166841 0.0355149 -0.985344   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9501 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   2.85706 2.79565 -2.58484  4.20227 2.34656 -2.60449   -0.548164 -0.0272826 0.526128  0.93016 0.336524 -0.146812 0.326277 -0.941002 -0.0897722 -0.168361 0.0356011 -0.985082   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9601 0.0318418   -0.33538 -0.0880186 0.218961  -0.92473 -0.130315 -0.11321 -0.339228   3.51929 2.83801 -2.81982  4.35059 1.94714 -2.68652   -0.548388 -0.027546 0.526715  0.929708 0.337216 -0.14808 0.326817 -0.940751 -0.0904368 -0.169803 0.0356848 -0.984832   3688.06 3688.06 3688.06 221.284 221.284 221.284  0 0 0 0 0 0 
 23.9701 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.87598 2.37207 -2.96082  3.80676 2.39648 -2.70703   -0.548616 -0.0278122 0.527309  0.929249 0.337916 -0.149363 0.32736 -0.940496 -0.0911168 -0.171265 0.0357746 -0.984575   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 23.9801 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.91382 2.98627 -3.1488  4.42474 2.44641 -2.76855   -0.548838 -0.028079 0.527876  0.9288 0.338606 -0.150586 0.327898 -0.940245 -0.0917762 -0.172664 0.0358648 -0.984328   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 23.9901 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.91382 2.98627 -3.00781  4.59778 2.22174 -2.68652   -0.549059 -0.0283527 0.528446  0.928344 0.339307 -0.151813 0.328446 -0.939988 -0.0924395 -0.174068 0.0359532 -0.984077   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.76245 3.0498 -2.39685  4.42474 2.44641 -2.60449   -0.54928 -0.0286338 0.529012  0.927884 0.340019 -0.153031 0.329004 -0.939728 -0.093103 -0.175464 0.0360409 -0.983826   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24.0101 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   3.14087 2.98627 -2.81982  4.40002 2.14685 -2.60449   -0.5495 -0.0289174 0.529572  0.927423 0.340733 -0.154235 0.329564 -0.939466 -0.0937658 -0.176847 0.0361303 -0.983575   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24.0201 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.93274 2.62622 -2.58484  4.00452 2.37152 -2.60449   -0.549718 -0.0292029 0.530134  0.926957 0.34145 -0.155441 0.330125 -0.939202 -0.0944279 -0.178233 0.0362155 -0.983322   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24.0301 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.63 2.88037 -2.96082  4.17755 2.77094 -2.70703   -0.549941 -0.0294961 0.530709  0.926479 0.342184 -0.156674 0.330699 -0.938931 -0.0951104 -0.179652 0.0363057 -0.98306   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24.0401 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.9895 2.98627 -2.96082  4.30115 2.34656 -2.68652   -0.550161 -0.0297906 0.53128  0.925999 0.342919 -0.157897 0.331274 -0.93866 -0.0957873 -0.181059 0.0363916 -0.982799   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24.05 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.55432 2.88037 -2.58484  4.25171 2.64612 -2.70703   -0.550386 -0.0300947 0.531862  0.925506 0.343674 -0.159143 0.331865 -0.93838 -0.0964796 -0.182494 0.0364784 -0.98253   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24.0601 0.0313739   -0.329539 -0.0892525 0.221085  -0.924619 -0.136267 -0.110176 -0.338191   2.91382 2.98627 -2.77283  4.40002 2.2467 -2.68652   -0.550608 -0.0304023 0.532443  0.925009 0.344435 -0.160381 0.33246 -0.938098 -0.0971753 -0.183924 0.0365676 -0.98226   3590.03 3590.03 3590.03 215.402 215.402 215.402  0 0 0 0 0 0 
 24.0709 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.78137 2.79565 -2.58484  4.20227 2.2467 -2.60449   -0.550827 -0.0306996 0.533015  0.924521 0.345176 -0.161598 0.333036 -0.937822 -0.0978656 -0.185331 0.0366606 -0.981992   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.0801 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.76245 3.13452 -2.58484  4.52362 2.42145 -2.60449   -0.551044 -0.0309995 0.533585  0.92403 0.345927 -0.1628 0.333618 -0.937541 -0.0985692 -0.18673 0.0367676 -0.981723   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.09 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.9895 2.98627 -2.77283  4.27643 2.14685 -2.68652   -0.551254 -0.0313012 0.534139  0.923544 0.34667 -0.163974 0.334199 -0.937263 -0.0992434 -0.188091 0.0368556 -0.98146   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.1001 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.57324 2.71094 -2.72583  3.90564 2.27167 -2.70703   -0.551461 -0.0315991 0.534686  0.92306 0.347412 -0.165119 0.334776 -0.936984 -0.0999333 -0.189432 0.0369666 -0.981198   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.11 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.70569 2.88037 -2.39685  4.12811 2.47137 -2.60449   -0.551663 -0.0318945 0.535227  0.922579 0.348162 -0.166229 0.335356 -0.9367 -0.10065 -0.190749 0.0371122 -0.980937   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.1201 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   3.15979 2.73212 -2.39685  4.12811 1.87225 -2.68652   -0.551859 -0.0321889 0.535752  0.922104 0.348902 -0.167306 0.335931 -0.936419 -0.101345 -0.192028 0.037247 -0.980682   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.1301 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.63 2.62622 -2.20886  4.00452 2.27167 -2.68652   -0.55206 -0.0324871 0.536295  0.921615 0.349661 -0.16841 0.336515 -0.936129 -0.102076 -0.193346 0.0374025 -0.980417   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.1401 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.9895 3.07098 -2.81982  4.47418 2.02203 -2.68652   -0.552253 -0.0327752 0.536818  0.921142 0.350398 -0.169466 0.337081 -0.935848 -0.10279 -0.194612 0.0375607 -0.980161   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.1501 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.85706 2.81683 -2.39685  4.05396 1.97211 -2.68652   -0.552449 -0.0330683 0.537351  0.920659 0.351132 -0.170567 0.337647 -0.935567 -0.103481 -0.195912 0.0376794 -0.979897   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.1601 0.0310075   -0.324847 -0.0926436 0.221154  -0.925922 -0.141736 -0.108037 -0.333027   2.68677 2.96509 -2.02087  4.30115 2.2467 -2.68652   -0.552647 -0.0333695 0.53789  0.920167 0.351879 -0.171678 0.338224 -0.935282 -0.104171 -0.197223 0.0377894 -0.97963   3499.42 3499.42 3499.42 209.965 209.965 209.965  0 0 0 0 0 0 
 24.17 0.0308396   -0.350678 0.108481 -0.161676  0.702011 -0.421216 0.401479 0.410574   2.78137 2.81683 -2.58484  4.10339 2.37152 -2.76855   -0.552848 -0.0336734 0.538437  0.919667 0.352625 -0.172823 0.3388 -0.934998 -0.104847 -0.198561 0.0378715 -0.979357   3401.93 3401.93 3401.93 204.116 204.116 204.116  0 0 0 0 0 0 
 24.1801 0.0308396   -0.350678 0.108481 -0.161676  0.702011 -0.421216 0.401479 0.410574   2.47864 2.68976 -2.34985  4.05396 2.67108 -2.78906   -0.553048 -0.0339771 0.53898  0.919168 0.35336 -0.173972 0.33937 -0.934718 -0.105497 -0.199893 0.037929 -0.979083   3401.93 3401.93 3401.93 204.116 204.116 204.116  0 0 0 0 0 0 
 24.1901 0.0308396   -0.350678 0.108481 -0.161676  0.702011 -0.421216 0.401479 0.410574   2.1759 2.7533 -2.34985  4.12811 3.0705 -2.625   -0.553248 -0.0342866 0.539525  0.918662 0.354106 -0.175124 0.339951 -0.934434 -0.106144 -0.201228 0.0379771 -0.978808   3401.93 3401.93 3401.93 204.116 204.116 204.116  0 0 0 0 0 0 
 24.2001 0.0308396   -0.350678 0.108481 -0.161676  0.702011 -0.421216 0.401479 0.410574   2.61108 3.13452 -2.20886  4.44946 2.64612 -2.60449   -0.553446 -0.0345943 0.540061  0.91816 0.354841 -0.176266 0.340525 -0.934154 -0.106772 -0.202546 0.0380109 -0.978535   3401.93 3401.93 3401.93 204.116 204.116 204.116  0 0 0 0 0 0 
 24.2101 0.0308396   -0.350678 0.108481 -0.161676  0.702011 -0.421216 0.401479 0.410574   2.23267 2.94391 -1.78589  4.30115 2.94568 -2.60449   -0.553645 -0.0349168 0.540602  0.917642 0.355606 -0.177418 0.341128 -0.933862 -0.107395 -0.203874 0.0380275 -0.978258   3401.93 3401.93 3401.93 204.116 204.116 204.116  0 0 0 0 0 0 
 24.2201 0.0308396   -0.350678 0.108481 -0.161676  0.702011 -0.421216 0.401479 0.410574   2.36511 3.19806 -1.6449  4.57306 2.72101 -2.60449   -0.553837 -0.0352355 0.541128  0.917133 0.356358 -0.178538 0.341722 -0.933575 -0.108003 -0.205166 0.0380426 -0.977987   3401.93 3401.93 3401.93 204.116 204.116 204.116  0 0 0 0 0 0 
