 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 24.4872 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.421369 0.175801 0.4031  -0.927451 0.208282 0.31057 0.213166 0.97684 -0.0185364 -0.307238 0.0490114 -0.95037   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.4972 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.421074 0.174862 0.4025  -0.927659 0.207276 0.310621 0.212216 0.977053 -0.0182073 -0.307267 0.0490285 -0.95036   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5072 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.420772 0.17394 0.401856  -0.927835 0.20629 0.310753 0.211357 0.977249 -0.0176733 -0.307329 0.049282 -0.950326   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5172 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.420466 0.173055 0.401191  -0.927975 0.205352 0.310954 0.210603 0.977424 -0.0169867 -0.307422 0.0497244 -0.950273   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5272 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.42018 0.172217 0.40052  -0.928065 0.204436 0.311289 0.209947 0.97758 -0.0160899 -0.307599 0.0504217 -0.950179   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5372 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.419874 0.171357 0.399775  -0.9282 0.203523 0.311485 0.209306 0.977733 -0.0151309 -0.307628 0.0511512 -0.950131   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5472 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.419662 0.170496 0.399092  -0.928268 0.202424 0.311997 0.208569 0.977909 -0.0139239 -0.307923 0.0521477 -0.949981   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5572 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.419488 0.169663 0.398424  -0.928265 0.201277 0.312748 0.20788 0.978075 -0.012459 -0.308399 0.0534488 -0.949754   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5672 0.0182703 0.0507932  2.67229 2.82955 1.32253 5.76275   -0.0589798 -0.513907 0.0715255  -0.782239 -0.507654 0.0481358 0.357871   0 0 0  0 0 0   -0.419344 0.168828 0.397741  -0.928215 0.200055 0.31368 0.207193 0.978241 -0.010781 -0.309011 0.0549853 -0.949468   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5772 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419279 0.168019 0.39711  -0.928073 0.198707 0.314953 0.206493 0.978408 -0.00881326 -0.309904 0.0568564 -0.949066   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5872 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419211 0.167217 0.396477  -0.92792 0.197365 0.316246 0.20582 0.978566 -0.00679992 -0.310809 0.05878 -0.948653   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.5973 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419163 0.166454 0.395874  -0.9277 0.196022 0.317724 0.20521 0.978707 -0.00464343 -0.311869 0.0608923 -0.948172   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6072 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419156 0.165766 0.395333  -0.927346 0.194686 0.319571 0.204726 0.978817 -0.00222246 -0.313235 0.0633637 -0.94756   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6172 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419131 0.16506 0.394748  -0.927001 0.193342 0.321384 0.204245 0.97892 0.000212685 -0.314568 0.0658381 -0.946949   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6272 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419174 0.164322 0.394223  -0.926642 0.19183 0.32332 0.203598 0.979051 0.0026322 -0.316042 0.0682664 -0.946286   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6372 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419254 0.163562 0.393733  -0.926286 0.190216 0.325288 0.202843 0.979198 0.00501584 -0.317567 0.0706285 -0.945602   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6472 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419384 0.162845 0.393309  -0.925843 0.188555 0.32751 0.20212 0.979332 0.0075513 -0.319317 0.0731875 -0.944818   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6572 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419545 0.162103 0.392896  -0.925404 0.186799 0.329749 0.201305 0.979477 0.010079 -0.321098 0.0757072 -0.944015   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6672 0.0183542 0.0537033  2.66596 2.81916 1.33774 5.75735   -0.0630041 -0.514286 0.0620202  -0.77796 -0.512961 0.048988 0.359513   0 0 0  0 0 0   -0.419729 0.161354 0.392516  -0.924985 0.184999 0.33193 0.200416 0.979631 0.0125068 -0.322855 0.0780928 -0.943221   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6772 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.419959 0.160606 0.392194  -0.924546 0.183121 0.334187 0.199455 0.979793 0.0149159 -0.324702 0.0804456 -0.942389   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6872 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.420216 0.159897 0.391924  -0.924062 0.181252 0.336536 0.198531 0.979941 0.0173495 -0.326641 0.082845 -0.941511   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.6972 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.420453 0.159217 0.391659  -0.923587 0.179467 0.338789 0.197668 0.980071 0.0196966 -0.328502 0.0851592 -0.940656   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7072 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.420714 0.158542 0.391429  -0.923127 0.177668 0.340984 0.196758 0.980207 0.0219394 -0.330337 0.0873441 -0.939813   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7172 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.420987 0.157821 0.391206  -0.922742 0.175817 0.342981 0.195706 0.98037 0.0239674 -0.332034 0.0892392 -0.939037   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7272 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.421299 0.157096 0.391027  -0.922365 0.173937 0.344948 0.19459 0.980543 0.0258869 -0.333734 0.0910005 -0.938265   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7372 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.421613 0.156373 0.390861  -0.922003 0.172103 0.346829 0.193479 0.980714 0.0276912 -0.335374 0.0926355 -0.93752   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7472 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.421931 0.155649 0.390699  -0.921672 0.170314 0.348589 0.192361 0.980885 0.0293601 -0.336925 0.0941151 -0.936816   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7572 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.422266 0.154884 0.390539  -0.921397 0.16847 0.350208 0.191118 0.981081 0.030876 -0.338381 0.0953802 -0.936163   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7672 0.0178365 0.052466  2.68514 2.82604 1.35643 5.77417   -0.061635 -0.516252 0.0564603  -0.352591 -0.229627 -0.142191 0.895954   0 0 0  0 0 0   -0.422596 0.154126 0.390396  -0.92117 0.166682 0.351656 0.18985 0.981285 0.0321945 -0.339709 0.0964186 -0.935575   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7772 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.422916 0.153377 0.390263  -0.920998 0.16497 0.352913 0.188576 0.981493 0.0333252 -0.340884 0.0972433 -0.935062   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7872 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.423226 0.152675 0.390137  -0.920828 0.163364 0.354102 0.187397 0.981681 0.0344234 -0.341991 0.0980557 -0.934573   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.7972 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.423511 0.152008 0.390007  -0.920696 0.161872 0.355128 0.186287 0.981857 0.0354182 -0.342952 0.0987651 -0.934146   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8072 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.423786 0.151384 0.389884  -0.920556 0.160441 0.356139 0.185249 0.982016 0.0364355 -0.343889 0.0995153 -0.933722   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8172 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.424038 0.150796 0.389761  -0.920449 0.159145 0.356997 0.184292 0.982162 0.0373267 -0.344689 0.100149 -0.933359   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8272 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.424286 0.150225 0.389628  -0.920352 0.157897 0.3578 0.183382 0.982298 0.0382178 -0.345432 0.100788 -0.933016   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8372 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.424498 0.149681 0.389478  -0.920321 0.156787 0.358368 0.182535 0.982427 0.038953 -0.345964 0.101264 -0.932767   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8472 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.424701 0.149191 0.389342  -0.920278 0.155813 0.358901 0.181825 0.98253 0.0396723 -0.34645 0.101767 -0.932532   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8573 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.424865 0.148738 0.389174  -0.920256 0.155058 0.359284 0.181305 0.9826 0.0403243 -0.34678 0.102249 -0.932357   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8673 0.0181916 0.0482948  2.69166 2.82946 1.3655 5.76218   -0.0567439 -0.516491 0.0515048  0.221059 -0.552379 -0.786445 -0.165874   0 0 0  0 0 0   -0.424997 0.148317 0.389  -0.920288 0.154509 0.359441 0.180907 0.982654 0.0407798 -0.346905 0.102555 -0.932276   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8772 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.425093 0.147964 0.388825  -0.920337 0.15421 0.359443 0.180725 0.982673 0.0411473 -0.34687 0.10283 -0.932259   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8872 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.425156 0.147655 0.388627  -0.920416 0.154099 0.359289 0.180697 0.982665 0.0414392 -0.346675 0.103064 -0.932306   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.8972 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.425186 0.147387 0.388419  -0.92048 0.154346 0.359017 0.180956 0.982615 0.0415138 -0.346368 0.103179 -0.932407   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9072 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.425188 0.147154 0.388187  -0.920534 0.155007 0.358596 0.181563 0.982508 0.0413821 -0.345909 0.103201 -0.932575   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9172 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.425162 0.146959 0.387951  -0.920582 0.155906 0.35808 0.182363 0.982371 0.0411139 -0.345358 0.103149 -0.932785   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9273 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.425105 0.146809 0.387688  -0.920648 0.156907 0.357474 0.183258 0.982216 0.0408397 -0.344709 0.103109 -0.93303   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9373 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.425012 0.146702 0.387402  -0.920705 0.158087 0.356806 0.184325 0.982029 0.0405339 -0.343986 0.103088 -0.933299   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9472 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.424894 0.146623 0.387088  -0.92077 0.159358 0.356071 0.185484 0.981823 0.0402352 -0.343187 0.103093 -0.933592   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9572 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.424746 0.146565 0.386751  -0.920875 0.160542 0.355268 0.18656 0.98163 0.0399852 -0.342322 0.1031 -0.933909   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9672 0.0190604 0.0454049  2.6811 2.82403 1.36543 5.73175   -0.0534872 -0.515062 0.0472361  -0.722983 -0.522889 0.23216 -0.387278   0 0 0  0 0 0   -0.424587 0.14653 0.386415  -0.921002 0.161597 0.354461 0.18752 0.981454 0.0397961 -0.341456 0.103121 -0.934224   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9772 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.424408 0.146502 0.38606  -0.921153 0.162614 0.3536 0.188439 0.981285 0.0396243 -0.340539 0.103132 -0.934557   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9872 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.424221 0.146474 0.385696  -0.921346 0.16346 0.352707 0.189198 0.981143 0.0395195 -0.339596 0.103143 -0.934899   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 24.9972 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.42403 0.146449 0.385332  -0.92158 0.16409 0.351803 0.189754 0.981037 0.0394954 -0.338651 0.103154 -0.935241   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 25.0072 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.423837 0.146421 0.384963  -0.921857 0.164518 0.350876 0.190118 0.980965 0.0395448 -0.337691 0.103162 -0.935586   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 25.0173 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.423638 0.146389 0.384599  -0.922155 0.164808 0.349956 0.190347 0.980917 0.0396207 -0.336748 0.103149 -0.935928   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 25.0272 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.42346 0.146355 0.384254  -0.922444 0.165044 0.34908 0.19053 0.980877 0.0397208 -0.335849 0.10315 -0.936251   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 25.0372 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.423276 0.146325 0.383916  -0.922723 0.165295 0.348224 0.190724 0.980837 0.0397975 -0.334973 0.103137 -0.936566   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 25.0472 0.0188137 0.0468458  2.68409 2.82295 1.37256 5.73951   -0.0553404 -0.515669 0.0446019  0.224545 -0.556802 -0.784012 -0.15772   0 0 0  0 0 0   -0.423093 0.146295 0.383589  -0.922992 0.165544 0.347393 0.190915 0.980797 0.0398629 -0.334123 0.103116 -0.936872   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
