 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 20.4368 0.000258811 0.127341  -0.39928 0.25033 -2.02628 6.2764   -0.139045 -0.493717 0.241409  -0.100075 0.981239 0.159813 0.0401884   0 0 0  0 0 0   -0.463348 0.24157 0.377307  -0.924959 0.240215 0.29453 0.305916 0.930407 0.201889 -0.225536 0.27684 -0.934073   10 2625.42 3083.03 0.6 157.525 184.982  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.4468 0.000258811 0.127341  -0.39928 0.25033 -2.02628 6.2764   -0.139045 -0.493717 0.241409  -0.100075 0.981239 0.159813 0.0401884   0 0 0  0 0 0   -0.463315 0.241569 0.377379  -0.925011 0.240137 0.294431 0.305806 0.930444 0.20188 -0.225473 0.27678 -0.934106   10 2625.42 3083.03 0.6 157.525 184.982  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.4568 0.000258811 0.127341  -0.39928 0.25033 -2.02628 6.2764   -0.139045 -0.493717 0.241409  -0.100075 0.981239 0.159813 0.0401884   0 0 0  0 0 0   -0.463265 0.241574 0.377472  -0.925039 0.240146 0.294334 0.305759 0.930484 0.201768 -0.225419 0.276638 -0.934161   10 2625.42 3083.03 0.6 157.525 184.982  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.4668 0.000258811 0.127341  -0.39928 0.25033 -2.02628 6.2764   -0.139045 -0.493717 0.241409  -0.100075 0.981239 0.159813 0.0401884   0 0 0  0 0 0   -0.463196 0.241587 0.377599  -0.92504 0.24024 0.294253 0.305774 0.93053 0.201537 -0.225394 0.276404 -0.934237   10 2625.42 3083.03 0.6 157.525 184.982  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.4768 0.000258811 0.127341  -0.39928 0.25033 -2.02628 6.2764   -0.139045 -0.493717 0.241409  -0.100075 0.981239 0.159813 0.0401884   0 0 0  0 0 0   -0.463117 0.241595 0.377754  -0.925029 0.240388 0.294168 0.305817 0.930588 0.201201 -0.225383 0.276078 -0.934336   10 2625.42 3083.03 0.6 157.525 184.982  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.4867 0.000258811 0.127341  -0.39928 0.25033 -2.02628 6.2764   -0.139045 -0.493717 0.241409  -0.100075 0.981239 0.159813 0.0401884   0 0 0  0 0 0   -0.46303 0.241594 0.377947  -0.925008 0.240582 0.294076 0.30587 0.930673 0.200727 -0.225397 0.275623 -0.934467   10 2625.42 3083.03 0.6 157.525 184.982  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.4968 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462931 0.241594 0.378179  -0.924975 0.24082 0.293983 0.305941 0.930776 0.200142 -0.225434 0.275068 -0.934621   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5068 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462831 0.241582 0.378438  -0.924929 0.241083 0.293914 0.306016 0.930901 0.199442 -0.225523 0.274412 -0.934793   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5168 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462735 0.241563 0.378725  -0.924856 0.241325 0.293944 0.306095 0.931029 0.198722 -0.225714 0.273764 -0.934937   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5268 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.46264 0.241528 0.379058  -0.924759 0.241544 0.294071 0.306158 0.93118 0.197916 -0.226028 0.273057 -0.935068   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5368 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462546 0.241456 0.379423  -0.924678 0.24176 0.294148 0.306158 0.93139 0.196924 -0.226358 0.272147 -0.935253   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5468 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462449 0.241359 0.379807  -0.924618 0.241987 0.294148 0.306111 0.931646 0.195786 -0.226664 0.271069 -0.935492   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5568 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462349 0.241253 0.380228  -0.924541 0.242201 0.294216 0.306058 0.931913 0.194593 -0.227053 0.269957 -0.935719   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5668 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462244 0.241121 0.380692  -0.924461 0.242414 0.294291 0.305968 0.932222 0.193251 -0.227497 0.268697 -0.935974   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5768 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462125 0.240967 0.381187  -0.924419 0.242679 0.294206 0.305833 0.932586 0.1917 -0.227851 0.267189 -0.936319   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5868 0.00028955 0.127416  -0.400296 0.252605 -2.02009 6.27559   -0.139441 -0.492528 0.23696  -0.0901421 0.980874 0.172146 0.0112101   0 0 0  0 0 0   -0.462003 0.240808 0.381708  -0.924364 0.242939 0.294163 0.305697 0.932955 0.190115 -0.228254 0.26566 -0.936656   10 2644.34 3100.5 0.6 158.661 186.03  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.5968 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.461858 0.240644 0.382262  -0.92431 0.243255 0.29407 0.305566 0.933351 0.188374 -0.228647 0.263974 -0.937037   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6068 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.461706 0.240479 0.382837  -0.924251 0.243578 0.293989 0.305437 0.933749 0.186606 -0.229058 0.262266 -0.937416   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6168 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.461553 0.240288 0.383415  -0.924206 0.243887 0.293873 0.305262 0.934175 0.184746 -0.229472 0.260452 -0.937821   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6268 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.461389 0.2401 0.384037  -0.924148 0.244222 0.293781 0.305096 0.934614 0.182792 -0.22993 0.258559 -0.938232   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6368 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.461218 0.239897 0.38466  -0.924099 0.244556 0.293655 0.304905 0.935068 0.180777 -0.230377 0.256592 -0.938662   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6468 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.461046 0.239673 0.385326  -0.924042 0.244871 0.293573 0.304676 0.935554 0.178638 -0.23091 0.254513 -0.939097   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6568 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.460851 0.23943 0.38601  -0.924024 0.245203 0.293351 0.304387 0.936084 0.176341 -0.231362 0.252236 -0.9396   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6668 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.460666 0.239155 0.386692  -0.924069 0.245465 0.292991 0.303962 0.936671 0.173938 -0.23174 0.249789 -0.94016   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6767 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.46048 0.238834 0.387357  -0.924203 0.245678 0.292387 0.303382 0.937334 0.171361 -0.231965 0.247078 -0.940821   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6867 0.000358024 0.126908  -0.40325 0.254435 -2.01969 6.27379   -0.13896 -0.488622 0.234609  -0.0886976 0.980735 0.173932 0.00628867   0 0 0  0 0 0   -0.460286 0.238474 0.388008  -0.924408 0.24587 0.291578 0.302688 0.938054 0.168629 -0.232055 0.244139 -0.941566   10 2641.11 3106.07 0.6 158.467 186.364  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.6968 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.460088 0.238071 0.388652  -0.924686 0.245976 0.290605 0.301835 0.938839 0.165761 -0.232058 0.240991 -0.942376   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7068 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.459891 0.237638 0.389268  -0.925025 0.245995 0.289509 0.300854 0.939665 0.162841 -0.231983 0.237732 -0.943222   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7168 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.459681 0.237167 0.389862  -0.925414 0.24598 0.288276 0.299783 0.940524 0.159824 -0.231817 0.234324 -0.944115   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7268 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.459479 0.236641 0.390425  -0.925865 0.245953 0.286847 0.298631 0.941418 0.156693 -0.231504 0.230738 -0.945075   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7368 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.459262 0.236083 0.390984  -0.926327 0.246057 0.285262 0.297535 0.94231 0.153377 -0.231066 0.226953 -0.946098   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7468 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.459023 0.235506 0.391527  -0.926765 0.246322 0.283604 0.296565 0.943169 0.149937 -0.230554 0.223064 -0.947147   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7568 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.458772 0.234904 0.392086  -0.92718 0.24659 0.282011 0.295612 0.944016 0.146451 -0.230109 0.219152 -0.948168   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7668 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.458511 0.234283 0.392596  -0.927615 0.246834 0.280363 0.294643 0.944846 0.143011 -0.229599 0.215266 -0.949181   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7768 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.458245 0.233627 0.393074  -0.928081 0.24704 0.278635 0.293619 0.945682 0.139543 -0.229028 0.21132 -0.950205   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7868 0.000571551 0.125468  -0.408378 0.25689 -2.02055 6.26819   -0.137396 -0.482301 0.231389  -0.0949784 0.981466 0.165914 0.0132907   0 0 0  0 0 0   -0.457971 0.232956 0.393523  -0.928558 0.247222 0.276876 0.292587 0.946502 0.136116 -0.228412 0.207402 -0.951216   10 2639.01 3108.34 0.6 158.34 186.501  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.7968 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.457685 0.232273 0.39396  -0.929034 0.247383 0.27513 0.291549 0.947306 0.132705 -0.227803 0.203502 -0.952204   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8068 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.4574 0.231572 0.394368  -0.929514 0.247494 0.273406 0.290492 0.948092 0.129367 -0.227197 0.199671 -0.95316   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8168 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.4571 0.230857 0.394733  -0.929985 0.24757 0.271729 0.28944 0.948853 0.126109 -0.22661 0.195928 -0.954076   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8268 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.45681 0.230115 0.395076  -0.930453 0.247569 0.270124 0.288353 0.9496 0.122935 -0.226074 0.192276 -0.954945   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8368 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.456488 0.229364 0.395403  -0.930916 0.247592 0.268501 0.287293 0.950328 0.119748 -0.225516 0.188614 -0.955807   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8468 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.456179 0.228607 0.395734  -0.931362 0.247547 0.266992 0.286215 0.951039 0.116646 -0.225044 0.185057 -0.956613   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8568 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.455846 0.227827 0.396068  -0.931784 0.247479 0.26558 0.285139 0.951738 0.113538 -0.224664 0.18152 -0.95738   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8668 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.455522 0.227052 0.396403  -0.932175 0.247359 0.264315 0.284077 0.952406 0.110562 -0.224386 0.178149 -0.958078   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8768 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.455191 0.226251 0.3967  -0.932559 0.247187 0.263121 0.282998 0.953058 0.107663 -0.224157 0.174865 -0.958737   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8868 0.00277393 0.121389  -0.450517 0.272492 -2.03801 6.2105   -0.132476 -0.473102 0.229466  -0.0866161 0.984185 0.154473 0.00384537   0 0 0  0 0 0   -0.454878 0.225409 0.396968  -0.932942 0.246899 0.262032 0.28185 0.95371 0.104871 -0.22401 0.171692 -0.959344   10 2628.81 3075.94 0.6 157.728 184.556  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.8968 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.45454 0.224563 0.397239  -0.933307 0.246621 0.260989 0.280727 0.954343 0.102086 -0.223896 0.168545 -0.959929   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9068 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.454193 0.223699 0.397469  -0.933671 0.246311 0.25998 0.279602 0.954958 0.0993901 -0.223789 0.165489 -0.960485   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9168 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.453834 0.222825 0.39769  -0.934039 0.245995 0.258956 0.278474 0.955563 0.0967045 -0.22366 0.162438 -0.961036   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9268 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.453458 0.221973 0.397887  -0.934366 0.245697 0.258056 0.277424 0.956122 0.0941647 -0.223597 0.159575 -0.96153   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9368 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.453055 0.221124 0.398076  -0.934684 0.245433 0.257156 0.276407 0.956665 0.0916054 -0.223529 0.156702 -0.962018   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9468 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.452608 0.220293 0.398253  -0.934954 0.245227 0.25637 0.275481 0.95717 0.0890849 -0.223543 0.153915 -0.962465   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9567 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.45217 0.219434 0.39845  -0.935215 0.244948 0.255681 0.274497 0.957684 0.0865586 -0.22366 0.151135 -0.962878   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9667 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.45173 0.218542 0.398621  -0.935509 0.244633 0.254908 0.273458 0.958209 0.084001 -0.223706 0.14829 -0.96331   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9768 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.451314 0.217633 0.398784  -0.935783 0.24422 0.254296 0.272381 0.958723 0.0816016 -0.223871 0.145627 -0.963678   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 20.9868 0.0138525 0.113846  -0.688929 0.346636 -2.14589 5.91611   -0.125094 -0.462679 0.230025  -0.928557 -0.0834531 -0.0320402 0.360264   0 0 0  0 0 0   -0.450849 0.216703 0.398896  -0.93607 0.243852 0.253593 0.27133 0.959226 0.0791601 -0.223949 0.142907 -0.964067   10 2389.47 2638.02 0.6 143.368 158.281  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
