 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 29.8398 0.0214132 0.0495595  4.39939 2.88025 0.0034 8.03013   -0.072865 -0.225317 0.257737  -0.821338 0.075331 0.497473 -0.268794   0 0 0  0 0 0   -0.444158 0.00946271 0.41002  -0.904242 -0.0907892 0.417257 -0.129862 0.989322 -0.0661636 -0.406795 -0.114014 -0.906377   2671.7 2671.7 2671.7 160.302 160.302 160.302  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.8498 0.0214132 0.0495595  4.39939 2.88025 0.0034 8.03013   -0.072865 -0.225317 0.257737  -0.821338 0.075331 0.497473 -0.268794   0 0 0  0 0 0   -0.444351 0.00877321 0.411265  -0.902769 -0.0920859 0.420153 -0.132145 0.988951 -0.067185 -0.409324 -0.116174 -0.904963   2671.7 2671.7 2671.7 160.302 160.302 160.302  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.8598 0.0214132 0.0495595  4.39939 2.88025 0.0034 8.03013   -0.072865 -0.225317 0.257737  -0.821338 0.075331 0.497473 -0.268794   0 0 0  0 0 0   -0.444569 0.00806038 0.412517  -0.901267 -0.0934443 0.423067 -0.134485 0.98857 -0.0681462 -0.411863 -0.118314 -0.903532   2671.7 2671.7 2671.7 160.302 160.302 160.302  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.8698 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.444786 0.00734529 0.413768  -0.899755 -0.0948042 0.425973 -0.136834 0.988181 -0.0690959 -0.414388 -0.120457 -0.902094   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.8799 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.445023 0.00665349 0.41509  -0.89816 -0.0961193 0.429034 -0.139174 0.987787 -0.0700528 -0.417061 -0.122629 -0.900568   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.8898 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.445255 0.00593691 0.416371  -0.896594 -0.0974868 0.431991 -0.141546 0.987385 -0.0709564 -0.419624 -0.124766 -0.899082   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.8999 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.445487 0.00521715 0.417614  -0.895058 -0.0988578 0.434854 -0.143896 0.986984 -0.0718029 -0.422096 -0.126841 -0.897634   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9098 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.445734 0.00448646 0.418868  -0.893501 -0.100227 0.437733 -0.14625 0.986578 -0.0726309 -0.424578 -0.128914 -0.896166   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9198 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.445973 0.0038042 0.420103  -0.891976 -0.101507 0.440539 -0.14848 0.986188 -0.0734003 -0.427003 -0.130883 -0.894728   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9298 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.44623 0.00314261 0.421325  -0.890454 -0.102754 0.44332 -0.150632 0.985811 -0.0740663 -0.42942 -0.132731 -0.893298   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9398 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.44648 0.00249078 0.422518  -0.888967 -0.103942 0.446021 -0.15272 0.985439 -0.0747377 -0.431758 -0.134556 -0.891897   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9498 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.446726 0.00184933 0.423679  -0.887511 -0.105054 0.44865 -0.154729 0.985074 -0.0754221 -0.43403 -0.136357 -0.890519   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9598 0.0196986 0.0500607  4.40853 2.82312 -0.0552295 8.08838   -0.0765154 -0.210511 0.253221  0.0949269 0.995122 -0.0166027 0.0211261   0 0 0  0 0 0   -0.447011 0.00120097 0.424885  -0.885978 -0.106118 0.451423 -0.156719 0.984707 -0.0761025 -0.436443 -0.138172 -0.889059   2895.19 2895.19 2895.19 173.711 173.711 173.711  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9698 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.44729 0.000574128 0.426106  -0.884429 -0.107117 0.454215 -0.158669 0.984339 -0.0768182 -0.438873 -0.14001 -0.887574   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9798 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.447576 -7.04402e-05 0.427301  -0.882893 -0.10817 0.456945 -0.160655 0.983965 -0.0774842 -0.441236 -0.141821 -0.886114   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9899 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.44786 -0.00069222 0.428461  -0.881389 -0.109188 0.4596 -0.162571 0.983602 -0.0780924 -0.443536 -0.143548 -0.884686   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 29.9999 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.448141 -0.00128864 0.429577  -0.879931 -0.110178 0.46215 -0.164416 0.983251 -0.0786379 -0.445746 -0.145181 -0.883308   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0099 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.448428 -0.00189683 0.430685  -0.878456 -0.111196 0.464706 -0.166287 0.982895 -0.0791519 -0.447956 -0.146806 -0.881921   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0198 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.448708 -0.00246858 0.431765  -0.877013 -0.112132 0.467199 -0.168043 0.982559 -0.0796232 -0.450122 -0.14834 -0.880559   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0299 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.448986 -0.00304196 0.432803  -0.875612 -0.11301 0.469608 -0.169718 0.982234 -0.080078 -0.452215 -0.149818 -0.879236   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0398 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.449268 -0.00358962 0.433833  -0.874216 -0.113792 0.472014 -0.171281 0.981927 -0.0805098 -0.454322 -0.15123 -0.877907   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0498 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.449551 -0.00408977 0.434828  -0.872862 -0.114447 0.474356 -0.172659 0.981656 -0.0808689 -0.456399 -0.152489 -0.876611   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0598 0.017972 0.0511174  4.40738 2.76224 -0.119744 8.14502   -0.081308 -0.194808 0.248697  0.107409 0.993598 -0.0248466 0.0246744   0 0 0  0 0 0   -0.449847 -0.00457985 0.435812  -0.8715 -0.115018 0.476717 -0.17393 0.981406 -0.0811821 -0.458516 -0.153666 -0.8753   3120.23 3120.23 3120.23 187.214 187.214 187.214  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0698 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.450146 -0.00504395 0.436792  -0.870135 -0.11553 0.479079 -0.17512 0.981172 -0.0814547 -0.460649 -0.154773 -0.873984   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0798 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.450447 -0.0054842 0.437763  -0.868759 -0.116017 0.481455 -0.176261 0.980949 -0.0816733 -0.462807 -0.155816 -0.872657   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0899 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.450779 -0.00590749 0.438774  -0.867301 -0.116452 0.483972 -0.177342 0.980742 -0.0818229 -0.465123 -0.156794 -0.87125   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.0998 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.451095 -0.00631127 0.439743  -0.865895 -0.116851 0.486385 -0.178363 0.980545 -0.081964 -0.467345 -0.157726 -0.869891   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1098 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.451442 -0.00673667 0.440754  -0.864436 -0.117367 0.488851 -0.179518 0.980325 -0.0820785 -0.469599 -0.158709 -0.868498   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1198 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.451769 -0.00713882 0.441706  -0.863087 -0.117871 0.491108 -0.18063 0.98011 -0.0822065 -0.47165 -0.15966 -0.867211   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1298 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.452123 -0.00753328 0.442689  -0.861687 -0.118407 0.493432 -0.181761 0.979895 -0.0822709 -0.47377 -0.160579 -0.865885   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1398 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.452478 -0.00792027 0.443629  -0.860347 -0.118921 0.495643 -0.182839 0.979691 -0.0823165 -0.475787 -0.161444 -0.864617   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1498 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.452824 -0.00829522 0.444543  -0.859046 -0.11938 0.497784 -0.183854 0.979495 -0.0823789 -0.477743 -0.162287 -0.86338   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1598 0.0165478 0.0523021  4.3975 2.70943 -0.178665 8.1913   -0.0860625 -0.181185 0.244613  -0.973711 0.108794 -0.103464 0.171305   0 0 0  0 0 0   -0.453192 -0.00868119 0.445462  -0.85773 -0.119807 0.499945 -0.184823 0.979311 -0.0824091 -0.479728 -0.163086 -0.862127   3305.87 3305.87 3305.87 198.352 198.352 198.352  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1698 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.453554 -0.00903684 0.446377  -0.856433 -0.120114 0.50209 -0.185667 0.979147 -0.0824601 -0.481716 -0.163843 -0.860875   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1798 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.453938 -0.00938471 0.447274  -0.855127 -0.120421 0.504238 -0.186459 0.979 -0.0824106 -0.483726 -0.164492 -0.859623   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1898 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.454321 -0.00972825 0.448144  -0.85384 -0.120717 0.506345 -0.187214 0.978863 -0.0823271 -0.485704 -0.165089 -0.858392   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.1998 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.454723 -0.010049 0.449026  -0.852502 -0.121001 0.508526 -0.18792 0.978743 -0.0821468 -0.487777 -0.165593 -0.857119   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2098 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.455153 -0.0103866 0.449904  -0.85114 -0.12134 0.510722 -0.188646 0.978626 -0.0818781 -0.489871 -0.166035 -0.855838   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2198 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.455577 -0.0107108 0.450777  -0.849811 -0.121734 0.512838 -0.189425 0.978497 -0.0816223 -0.491874 -0.166508 -0.854597   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2298 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.45602 -0.0110089 0.45166  -0.848459 -0.122157 0.514971 -0.190191 0.978377 -0.0812748 -0.493907 -0.166901 -0.853346   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2398 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.456458 -0.0112881 0.452513  -0.847158 -0.122531 0.51702 -0.190881 0.978272 -0.0809207 -0.495871 -0.167242 -0.85214   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2498 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.45691 -0.0115672 0.453363  -0.845849 -0.122853 0.519082 -0.191504 0.978181 -0.0805489 -0.497861 -0.167539 -0.85092   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2599 0.0154933 0.0545814  4.37464 2.66815 -0.230216 8.22541   -0.0920401 -0.169525 0.241353  0.125526 0.989968 -0.0475929 0.0440671   0 0 0  0 0 0   -0.457349 -0.0118385 0.454163  -0.844615 -0.123104 0.521029 -0.192031 0.978107 -0.0801932 -0.49975 -0.167786 -0.849764   3443.31 3443.31 3443.31 206.599 206.599 206.599  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2698 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.457803 -0.0121123 0.454976  -0.843342 -0.123302 0.52304 -0.192498 0.978046 -0.0798158 -0.501715 -0.167996 -0.848563   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2798 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.458258 -0.0123887 0.455761  -0.842083 -0.12355 0.525007 -0.192976 0.977988 -0.0793729 -0.503644 -0.168152 -0.847389   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2898 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.458726 -0.0126519 0.456542  -0.840793 -0.123835 0.527003 -0.193447 0.977939 -0.0788329 -0.505614 -0.168229 -0.846199   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.2998 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.459189 -0.0129155 0.457294  -0.83955 -0.124175 0.528902 -0.193952 0.977883 -0.0782829 -0.507483 -0.168304 -0.845065   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.3099 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.459685 -0.0131796 0.458078  -0.838236 -0.124597 0.530883 -0.194508 0.977825 -0.0776252 -0.509438 -0.168329 -0.843883   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.3199 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.460177 -0.013448 0.458839  -0.836931 -0.125057 0.53283 -0.195077 0.977766 -0.0769289 -0.511363 -0.168327 -0.842718   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.3298 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.460688 -0.0137138 0.459617  -0.83555 -0.125539 0.53488 -0.195635 0.977717 -0.0761313 -0.513404 -0.168253 -0.841491   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.3399 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.461192 -0.013984 0.460356  -0.834171 -0.126055 0.536906 -0.196184 0.977674 -0.0752651 -0.515432 -0.168117 -0.840278   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.3498 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.461719 -0.0142631 0.461123  -0.832707 -0.126641 0.539038 -0.196779 0.977628 -0.0743025 -0.517569 -0.167944 -0.838998   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 30.3598 0.014749 0.0578584  4.3399 2.63871 -0.273349 8.25053   -0.0991649 -0.159571 0.238344  -0.559531 0.0156073 -0.662857 0.497294   0 0 0  0 0 0   -0.462209 -0.0145528 0.461835  -0.831346 -0.127264 0.540988 -0.197426 0.977564 -0.0734224 -0.519506 -0.167844 -0.83782   3540.32 3540.32 3540.32 212.419 212.419 212.419  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
